 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #  Generated on 13 Aug 2024 at 10:55:23 
 ##############################################################################
#+----------------------------------------------------------------------------+
#|                    Partial Density of States -- Projectors                 |
#+----------------------------------------------------------------------------+
#|    Column:    1 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s                Up                        |
#|          Si   2                 s                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    2 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p                Up                        |
#|          Si   2                 p                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    3 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s               Down                       |
#|          Si   2                 s               Down                       |
#+----------------------------------------------------------------------------+
#|    Column:    4 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p               Down                       |
#|          Si   2                 p               Down                       |
#+----------------------------------------------------------------------------+
 3.1523333E+01  2.5933688E-04  7.2416774E-03 -2.5933487E-04 -7.2711291E-03
 3.1528334E+01  2.5987828E-04  7.2786330E-03 -2.5987618E-04 -7.3073682E-03
 3.1533334E+01  2.6043779E-04  7.3162301E-03 -2.6043562E-04 -7.3442289E-03
 3.1538335E+01  2.6102505E-04  7.3546953E-03 -2.6102283E-04 -7.3819410E-03
 3.1543335E+01  2.6165103E-04  7.3942784E-03 -2.6164878E-04 -7.4207577E-03
 3.1548336E+01  2.6232787E-04  7.4352489E-03 -2.6232561E-04 -7.4609515E-03
 3.1553336E+01  2.6306853E-04  7.4778906E-03 -2.6306627E-04 -7.5028091E-03
 3.1558337E+01  2.6388638E-04  7.5224944E-03 -2.6388415E-04 -7.5466242E-03
 3.1563337E+01  2.6479466E-04  7.5693488E-03 -2.6479247E-04 -7.5926879E-03
 3.1568338E+01  2.6580581E-04  7.6187289E-03 -2.6580365E-04 -7.6412774E-03
 3.1573338E+01  2.6693063E-04  7.6708830E-03 -2.6692852E-04 -7.6926436E-03
 3.1578339E+01  2.6817752E-04  7.7260191E-03 -2.6817545E-04 -7.7469962E-03
 3.1583339E+01  2.6955149E-04  7.7842892E-03 -2.6954946E-04 -7.8044891E-03
 3.1588340E+01  2.7105344E-04  7.8457756E-03 -2.7105142E-04 -7.8652065E-03
 3.1593340E+01  2.7267973E-04  7.9104813E-03 -2.7267771E-04 -7.9291527E-03
 3.1598341E+01  2.7442339E-04  7.9783331E-03 -2.7442130E-04 -7.9962560E-03
 3.1603341E+01  2.7627951E-04  8.0492235E-03 -2.7627728E-04 -8.0664097E-03
 3.1608342E+01  2.7826206E-04  8.1231472E-03 -2.7825947E-04 -8.1396089E-03
 3.1613342E+01  2.8044520E-04  8.2005440E-03 -2.8044184E-04 -8.2162926E-03
 3.1618343E+01  2.8304908E-04  8.2830094E-03 -2.8304414E-04 -8.2980540E-03
 3.1623343E+01  2.8658475E-04  8.3744979E-03 -2.8657697E-04 -8.3888448E-03
 3.1628344E+01  2.9203866E-04  8.4828605E-03 -2.9202649E-04 -8.4965142E-03
 3.1633344E+01  3.0099812E-04  8.6209195E-03 -3.0098046E-04 -8.6338883E-03
 3.1638345E+01  3.1552139E-04  8.8054871E-03 -3.1549899E-04 -8.8177944E-03
 3.1643345E+01  3.3753080E-04  9.0525324E-03 -3.3750771E-04 -9.0642283E-03
 3.1648346E+01  3.6768276E-04  9.3681796E-03 -3.6766666E-04 -9.3793437E-03
 3.1653346E+01  4.0407642E-04  9.7388924E-03 -4.0407657E-04 -9.7496154E-03
 3.1658347E+01  4.4158729E-04  1.0129282E-02 -4.4161022E-04 -1.0139622E-02
 3.1663347E+01  4.7263348E-04  1.0500705E-02 -4.7267829E-04 -1.0510632E-02
 3.1668348E+01  4.8952258E-04  1.0862816E-02 -4.8957936E-04 -1.0872180E-02
 3.1673348E+01  4.8746174E-04  1.1344061E-02 -4.8751486E-04 -1.1352688E-02
 3.1678349E+01  4.6663257E-04  1.2194579E-02 -4.6666756E-04 -1.2202531E-02
 3.1683349E+01  4.3210654E-04  1.3588016E-02 -4.3211634E-04 -1.3595788E-02
 3.1688350E+01  3.9165234E-04  1.5270541E-02 -3.9163936E-04 -1.5278719E-02
 3.1693350E+01  3.5272405E-04  1.6475382E-02 -3.5269727E-04 -1.6483873E-02
 3.1698351E+01  3.2020996E-04  1.6454618E-02 -3.2017974E-04 -1.6462492E-02
 3.1703351E+01  2.9578589E-04  1.5190576E-02 -2.9575976E-04 -1.5196998E-02
 3.1708352E+01  2.7865675E-04  1.3427497E-02 -2.7863798E-04 -1.3432575E-02
 3.1713352E+01  2.6685877E-04  1.1983760E-02 -2.6684721E-04 -1.1988240E-02
 3.1718353E+01  2.5835821E-04  1.1181127E-02 -2.5835210E-04 -1.1185576E-02
 3.1723353E+01  2.5161878E-04  1.0880653E-02 -2.5161617E-04 -1.0885168E-02
 3.1728354E+01  2.4570490E-04  1.0815830E-02 -2.4570432E-04 -1.0820272E-02
 3.1733354E+01  2.4014593E-04  1.0801976E-02 -2.4014650E-04 -1.0806223E-02
 3.1738355E+01  2.3475177E-04  1.0756876E-02 -2.3475302E-04 -1.0760879E-02
 3.1743355E+01  2.2947141E-04  1.0654897E-02 -2.2947312E-04 -1.0658654E-02
 3.1748356E+01  2.2431031E-04  1.0492827E-02 -2.2431236E-04 -1.0496349E-02
 3.1753356E+01  2.1929070E-04  1.0276130E-02 -2.1929302E-04 -1.0279434E-02
 3.1758357E+01  2.1443548E-04  1.0014598E-02 -2.1443800E-04 -1.0017698E-02
 3.1763357E+01  2.0976265E-04  9.7204516E-03 -2.0976532E-04 -9.7233626E-03
 3.1768358E+01  2.0528404E-04  9.4068261E-03 -2.0528682E-04 -9.4095591E-03
 3.1773358E+01  2.0100545E-04  9.0863675E-03 -2.0100828E-04 -9.0889323E-03
 3.1778359E+01  1.9692730E-04  8.7700751E-03 -1.9693014E-04 -8.7724798E-03
 3.1783359E+01  1.9304555E-04  8.4665145E-03 -1.9304837E-04 -8.4687661E-03
 3.1788360E+01  1.8935258E-04  8.1814594E-03 -1.8935535E-04 -8.1835640E-03
 3.1793360E+01  1.8583812E-04  7.9179357E-03 -1.8584081E-04 -7.9198992E-03
 3.1798361E+01  1.8249009E-04  7.6765829E-03 -1.8249268E-04 -7.6784111E-03
 3.1803361E+01  1.7929539E-04  7.4562114E-03 -1.7929787E-04 -7.4579102E-03
 3.1808362E+01  1.7624056E-04  7.2544310E-03 -1.7624292E-04 -7.2560065E-03
 3.1813362E+01  1.7331233E-04  7.0682472E-03 -1.7331455E-04 -7.0697058E-03
 3.1818363E+01  1.7049802E-04  6.8945526E-03 -1.7050011E-04 -6.8959008E-03
 3.1823363E+01  1.6778588E-04  6.7304793E-03 -1.6778784E-04 -6.7317235E-03
 3.1828364E+01  1.6516531E-04  6.5736096E-03 -1.6516713E-04 -6.5747562E-03
 3.1833364E+01  1.6262690E-04  6.4220643E-03 -1.6262859E-04 -6.4231196E-03
 3.1838365E+01  1.6016254E-04  6.2744999E-03 -1.6016409E-04 -6.2754698E-03
 3.1843365E+01  1.5776535E-04  6.1300476E-03 -1.5776678E-04 -6.1309379E-03
 3.1848366E+01  1.5542964E-04  5.9882242E-03 -1.5543093E-04 -5.9890404E-03
 3.1853366E+01  1.5315076E-04  5.8488354E-03 -1.5315193E-04 -5.8495827E-03
 3.1858367E+01  1.5092504E-04  5.7118872E-03 -1.5092609E-04 -5.7125705E-03
 3.1863367E+01  1.4874960E-04  5.5775112E-03 -1.4875053E-04 -5.5781351E-03
 3.1868367E+01  1.4662227E-04  5.4459069E-03 -1.4662308E-04 -5.4464759E-03
 3.1873368E+01  1.4454145E-04  5.3172997E-03 -1.4454215E-04 -5.3178178E-03
 3.1878368E+01  1.4250598E-04  5.1919120E-03 -1.4250657E-04 -5.1923830E-03
 3.1883369E+01  1.4051507E-04  5.0699446E-03 -1.4051555E-04 -5.0703722E-03
 3.1888369E+01  1.3856819E-04  4.9515661E-03 -1.3856857E-04 -4.9519537E-03
 3.1893370E+01  1.3666501E-04  4.8369073E-03 -1.3666529E-04 -4.8372580E-03
 3.1898370E+01  1.3480534E-04  4.7260592E-03 -1.3480551E-04 -4.7263761E-03
 3.1903371E+01  1.3298906E-04  4.6190739E-03 -1.3298914E-04 -4.6193596E-03
 3.1908371E+01  1.3121612E-04  4.5159665E-03 -1.3121611E-04 -4.5162236E-03
 3.1913372E+01  1.2948647E-04  4.4167182E-03 -1.2948638E-04 -4.4169490E-03
 3.1918372E+01  1.2780009E-04  4.3212803E-03 -1.2779992E-04 -4.3214871E-03
 3.1923373E+01  1.2615692E-04  4.2295781E-03 -1.2615666E-04 -4.2297628E-03
 3.1928373E+01  1.2455686E-04  4.1415149E-03 -1.2455653E-04 -4.1416794E-03
 3.1933374E+01  1.2299982E-04  4.0569761E-03 -1.2299941E-04 -4.0571221E-03
 3.1938374E+01  1.2148564E-04  3.9758333E-03 -1.2148516E-04 -3.9759624E-03
 3.1943375E+01  1.2001412E-04  3.8979478E-03 -1.2001358E-04 -3.8980614E-03
 3.1948375E+01  1.1858505E-04  3.8231738E-03 -1.1858444E-04 -3.8232732E-03
 3.1953376E+01  1.1719815E-04  3.7513617E-03 -1.1719750E-04 -3.7514481E-03
 3.1958376E+01  1.1585314E-04  3.6823603E-03 -1.1585243E-04 -3.6824348E-03
 3.1963377E+01  1.1454968E-04  3.6160196E-03 -1.1454892E-04 -3.6160832E-03
 3.1968377E+01  1.1328740E-04  3.5521919E-03 -1.1328660E-04 -3.5522457E-03
 3.1973378E+01  1.1206591E-04  3.4907342E-03 -1.1206507E-04 -3.4907789E-03
 3.1978378E+01  1.1088481E-04  3.4315087E-03 -1.1088393E-04 -3.4315451E-03
 3.1983379E+01  1.0974364E-04  3.3743839E-03 -1.0974274E-04 -3.3744128E-03
 3.1988379E+01  1.0864196E-04  3.3192353E-03 -1.0864102E-04 -3.3192573E-03
 3.1993380E+01  1.0757927E-04  3.2659456E-03 -1.0757831E-04 -3.2659615E-03
 3.1998380E+01  1.0655509E-04  3.2144053E-03 -1.0655411E-04 -3.2144155E-03
 3.2003381E+01  1.0556889E-04  3.1645119E-03 -1.0556790E-04 -3.1645171E-03
 3.2008381E+01  1.0462016E-04  3.1161708E-03 -1.0461916E-04 -3.1161715E-03
 3.2013382E+01  1.0370837E-04  3.0692943E-03 -1.0370735E-04 -3.0692908E-03
 3.2018382E+01  1.0283295E-04  3.0238015E-03 -1.0283193E-04 -3.0237945E-03
 3.2023383E+01  1.0199336E-04  2.9796183E-03 -1.0199234E-04 -2.9796080E-03
 3.2028383E+01  1.0118903E-04  2.9366766E-03 -1.0118801E-04 -2.9366634E-03
 3.2033384E+01  1.0041940E-04  2.8949140E-03 -1.0041838E-04 -2.8948984E-03
 3.2038384E+01  9.9683887E-05  2.8542735E-03 -9.9682869E-05 -2.8542558E-03
 3.2043385E+01  9.8981916E-05  2.8147032E-03 -9.8980904E-05 -2.8146836E-03
 3.2048385E+01  9.8312906E-05  2.7761555E-03 -9.8311902E-05 -2.7761344E-03
 3.2053386E+01  9.7676276E-05  2.7385872E-03 -9.7675281E-05 -2.7385648E-03
 3.2058386E+01  9.7071442E-05  2.7019588E-03 -9.7070459E-05 -2.7019355E-03
 3.2063387E+01  9.6497824E-05  2.6662345E-03 -9.6496853E-05 -2.6662104E-03
 3.2068387E+01  9.5954842E-05  2.6313816E-03 -9.5953884E-05 -2.6313569E-03
 3.2073388E+01  9.5441919E-05  2.5973703E-03 -9.5440975E-05 -2.5973452E-03
 3.2078388E+01  9.4958482E-05  2.5641736E-03 -9.4957552E-05 -2.5641484E-03
 3.2083389E+01  9.4503961E-05  2.5317671E-03 -9.4503046E-05 -2.5317418E-03
 3.2088389E+01  9.4077795E-05  2.5001283E-03 -9.4076895E-05 -2.5001032E-03
 3.2093390E+01  9.3679425E-05  2.4692370E-03 -9.3678540E-05 -2.4692122E-03
 3.2098390E+01  9.3308303E-05  2.4390750E-03 -9.3307433E-05 -2.4390506E-03
 3.2103391E+01  9.2963887E-05  2.4096255E-03 -9.2963031E-05 -2.4096016E-03
 3.2108391E+01  9.2645644E-05  2.3808735E-03 -9.2644802E-05 -2.3808503E-03
 3.2113392E+01  9.2353049E-05  2.3528055E-03 -9.2352221E-05 -2.3527830E-03
 3.2118392E+01  9.2085590E-05  2.3254091E-03 -9.2084774E-05 -2.3253873E-03
 3.2123393E+01  9.1842760E-05  2.2986732E-03 -9.1841956E-05 -2.2986523E-03
 3.2128393E+01  9.1624068E-05  2.2725878E-03 -9.1623274E-05 -2.2725678E-03
 3.2133394E+01  9.1429031E-05  2.2471437E-03 -9.1428247E-05 -2.2471247E-03
 3.2138394E+01  9.1257177E-05  2.2223329E-03 -9.1256402E-05 -2.2223148E-03
 3.2143395E+01  9.1108049E-05  2.1981477E-03 -9.1107280E-05 -2.1981307E-03
 3.2148395E+01  9.0981197E-05  2.1745816E-03 -9.0980434E-05 -2.1745656E-03
 3.2153396E+01  9.0876186E-05  2.1516282E-03 -9.0875428E-05 -2.1516133E-03
 3.2158396E+01  9.0792592E-05  2.1292820E-03 -9.0791837E-05 -2.1292681E-03
 3.2163397E+01  9.0730003E-05  2.1075377E-03 -9.0729251E-05 -2.1075249E-03
 3.2168397E+01  9.0688019E-05  2.0863905E-03 -9.0687267E-05 -2.0863788E-03
 3.2173398E+01  9.0666252E-05  2.0658357E-03 -9.0665499E-05 -2.0658250E-03
 3.2178398E+01  9.0664326E-05  2.0458691E-03 -9.0663570E-05 -2.0458594E-03
 3.2183399E+01  9.0681874E-05  2.0264863E-03 -9.0681114E-05 -2.0264777E-03
 3.2188399E+01  9.0718543E-05  2.0076833E-03 -9.0717778E-05 -2.0076757E-03
 3.2193400E+01  9.0773990E-05  1.9894560E-03 -9.0773219E-05 -1.9894493E-03
 3.2198400E+01  9.0847883E-05  1.9718003E-03 -9.0847103E-05 -1.9717946E-03
 3.2203401E+01  9.0939900E-05  1.9547120E-03 -9.0939111E-05 -1.9547073E-03
 3.2208401E+01  9.1049730E-05  1.9381870E-03 -9.1048929E-05 -1.9381831E-03
 3.2213402E+01  9.1177069E-05  1.9222208E-03 -9.1176256E-05 -1.9222177E-03
 3.2218402E+01  9.1321625E-05  1.9068088E-03 -9.1320798E-05 -1.9068066E-03
 3.2223403E+01  9.1483115E-05  1.8919462E-03 -9.1482273E-05 -1.8919447E-03
 3.2228403E+01  9.1661262E-05  1.8776280E-03 -9.1660404E-05 -1.8776272E-03
 3.2233404E+01  9.1855800E-05  1.8638488E-03 -9.1854925E-05 -1.8638488E-03
 3.2238404E+01  9.2066468E-05  1.8506031E-03 -9.2065574E-05 -1.8506036E-03
 3.2243405E+01  9.2293012E-05  1.8378848E-03 -9.2292100E-05 -1.8378859E-03
 3.2248405E+01  9.2535187E-05  1.8256877E-03 -9.2534254E-05 -1.8256894E-03
 3.2253405E+01  9.2792751E-05  1.8140052E-03 -9.2791797E-05 -1.8140074E-03
 3.2258406E+01  9.3065468E-05  1.8028303E-03 -9.3064493E-05 -1.8028329E-03
 3.2263406E+01  9.3353108E-05  1.7921557E-03 -9.3352110E-05 -1.7921587E-03
 3.2268407E+01  9.3655444E-05  1.7819736E-03 -9.3654422E-05 -1.7819769E-03
 3.2273407E+01  9.3972251E-05  1.7722759E-03 -9.3971205E-05 -1.7722796E-03
 3.2278408E+01  9.4303307E-05  1.7630542E-03 -9.4302238E-05 -1.7630582E-03
 3.2283408E+01  9.4648393E-05  1.7542998E-03 -9.4647299E-05 -1.7543039E-03
 3.2288409E+01  9.5007290E-05  1.7460033E-03 -9.5006171E-05 -1.7460076E-03
 3.2293409E+01  9.5379777E-05  1.7381552E-03 -9.5378633E-05 -1.7381597E-03
 3.2298410E+01  9.5765635E-05  1.7307457E-03 -9.5764465E-05 -1.7307503E-03
 3.2303410E+01  9.6164640E-05  1.7237646E-03 -9.6163445E-05 -1.7237692E-03
 3.2308411E+01  9.6576566E-05  1.7172012E-03 -9.6575345E-05 -1.7172059E-03
 3.2313411E+01  9.7001182E-05  1.7110447E-03 -9.6999936E-05 -1.7110494E-03
 3.2318412E+01  9.7438251E-05  1.7052840E-03 -9.7436981E-05 -1.7052886E-03
 3.2323412E+01  9.7887530E-05  1.6999075E-03 -9.7886235E-05 -1.6999120E-03
 3.2328413E+01  9.8348766E-05  1.6949036E-03 -9.8347448E-05 -1.6949080E-03
 3.2333413E+01  9.8821698E-05  1.6902602E-03 -9.8820355E-05 -1.6902645E-03
 3.2338414E+01  9.9306051E-05  1.6859651E-03 -9.9304685E-05 -1.6859692E-03
 3.2343414E+01  9.9801538E-05  1.6820059E-03 -9.9800151E-05 -1.6820098E-03
 3.2348415E+01  1.0030786E-04  1.6783698E-03 -1.0030645E-04 -1.6783736E-03
 3.2353415E+01  1.0082470E-04  1.6750440E-03 -1.0082327E-04 -1.6750476E-03
 3.2358416E+01  1.0135171E-04  1.6720155E-03 -1.0135026E-04 -1.6720188E-03
 3.2363416E+01  1.0188855E-04  1.6692710E-03 -1.0188708E-04 -1.6692740E-03
 3.2368417E+01  1.0243483E-04  1.6667971E-03 -1.0243335E-04 -1.6667999E-03
 3.2373417E+01  1.0299016E-04  1.6645804E-03 -1.0298866E-04 -1.6645828E-03
 3.2378418E+01  1.0355410E-04  1.6626071E-03 -1.0355259E-04 -1.6626093E-03
 3.2383418E+01  1.0412621E-04  1.6608636E-03 -1.0412468E-04 -1.6608655E-03
 3.2388419E+01  1.0470600E-04  1.6593360E-03 -1.0470446E-04 -1.6593375E-03
 3.2393419E+01  1.0529295E-04  1.6580103E-03 -1.0529140E-04 -1.6580115E-03
 3.2398420E+01  1.0588651E-04  1.6568726E-03 -1.0588496E-04 -1.6568735E-03
 3.2403420E+01  1.0648612E-04  1.6559087E-03 -1.0648455E-04 -1.6559093E-03
 3.2408421E+01  1.0709114E-04  1.6551045E-03 -1.0708957E-04 -1.6551048E-03
 3.2413421E+01  1.0770092E-04  1.6544460E-03 -1.0769935E-04 -1.6544459E-03
 3.2418422E+01  1.0831476E-04  1.6539187E-03 -1.0831319E-04 -1.6539184E-03
 3.2423422E+01  1.0893193E-04  1.6535086E-03 -1.0893036E-04 -1.6535079E-03
 3.2428423E+01  1.0955165E-04  1.6532014E-03 -1.0955009E-04 -1.6532004E-03
 3.2433423E+01  1.1017310E-04  1.6529828E-03 -1.1017154E-04 -1.6529814E-03
 3.2438424E+01  1.1079541E-04  1.6528385E-03 -1.1079386E-04 -1.6528369E-03
 3.2443424E+01  1.1141767E-04  1.6527544E-03 -1.1141613E-04 -1.6527525E-03
 3.2448425E+01  1.1203893E-04  1.6527162E-03 -1.1203740E-04 -1.6527140E-03
 3.2453425E+01  1.1265818E-04  1.6527097E-03 -1.1265667E-04 -1.6527072E-03
 3.2458426E+01  1.1327438E-04  1.6527208E-03 -1.1327289E-04 -1.6527181E-03
 3.2463426E+01  1.1388643E-04  1.6527354E-03 -1.1388496E-04 -1.6527324E-03
 3.2468427E+01  1.1449321E-04  1.6527394E-03 -1.1449176E-04 -1.6527361E-03
 3.2473427E+01  1.1509351E-04  1.6527189E-03 -1.1509209E-04 -1.6527154E-03
 3.2478428E+01  1.1568613E-04  1.6526599E-03 -1.1568474E-04 -1.6526562E-03
 3.2483428E+01  1.1626980E-04  1.6525487E-03 -1.1626843E-04 -1.6525449E-03
 3.2488429E+01  1.1684321E-04  1.6523716E-03 -1.1684187E-04 -1.6523676E-03
 3.2493429E+01  1.1740501E-04  1.6521151E-03 -1.1740370E-04 -1.6521108E-03
 3.2498430E+01  1.1795383E-04  1.6517656E-03 -1.1795256E-04 -1.6517612E-03
 3.2503430E+01  1.1848825E-04  1.6513098E-03 -1.1848701E-04 -1.6513053E-03
 3.2508431E+01  1.1900683E-04  1.6507347E-03 -1.1900563E-04 -1.6507300E-03
 3.2513431E+01  1.1950810E-04  1.6500273E-03 -1.1950694E-04 -1.6500225E-03
 3.2518432E+01  1.1999056E-04  1.6491748E-03 -1.1998945E-04 -1.6491699E-03
 3.2523432E+01  1.2045272E-04  1.6481647E-03 -1.2045165E-04 -1.6481597E-03
 3.2528433E+01  1.2089303E-04  1.6469848E-03 -1.2089201E-04 -1.6469797E-03
 3.2533433E+01  1.2130997E-04  1.6456228E-03 -1.2130900E-04 -1.6456177E-03
 3.2538434E+01  1.2170199E-04  1.6440671E-03 -1.2170106E-04 -1.6440619E-03
 3.2543434E+01  1.2206754E-04  1.6423063E-03 -1.2206667E-04 -1.6423010E-03
 3.2548435E+01  1.2240509E-04  1.6403290E-03 -1.2240427E-04 -1.6403238E-03
 3.2553435E+01  1.2271312E-04  1.6381247E-03 -1.2271235E-04 -1.6381194E-03
 3.2558436E+01  1.2299010E-04  1.6356827E-03 -1.2298938E-04 -1.6356774E-03
 3.2563436E+01  1.2323456E-04  1.6329931E-03 -1.2323389E-04 -1.6329878E-03
 3.2568437E+01  1.2344502E-04  1.6300463E-03 -1.2344441E-04 -1.6300410E-03
 3.2573437E+01  1.2362007E-04  1.6268331E-03 -1.2361951E-04 -1.6268277E-03
 3.2578438E+01  1.2375831E-04  1.6233446E-03 -1.2375780E-04 -1.6233393E-03
 3.2583438E+01  1.2385840E-04  1.6195728E-03 -1.2385794E-04 -1.6195675E-03
 3.2588439E+01  1.2391905E-04  1.6155099E-03 -1.2391865E-04 -1.6155047E-03
 3.2593439E+01  1.2393904E-04  1.6111487E-03 -1.2393869E-04 -1.6111435E-03
 3.2598440E+01  1.2391719E-04  1.6064826E-03 -1.2391689E-04 -1.6064775E-03
 3.2603440E+01  1.2385241E-04  1.6015056E-03 -1.2385216E-04 -1.6015005E-03
 3.2608441E+01  1.2374368E-04  1.5962122E-03 -1.2374349E-04 -1.5962072E-03
 3.2613441E+01  1.2359007E-04  1.5905977E-03 -1.2358992E-04 -1.5905927E-03
 3.2618442E+01  1.2339072E-04  1.5846578E-03 -1.2339062E-04 -1.5846528E-03
 3.2623442E+01  1.2314488E-04  1.5783891E-03 -1.2314482E-04 -1.5783842E-03
 3.2628443E+01  1.2285187E-04  1.5717888E-03 -1.2285186E-04 -1.5717839E-03
 3.2633443E+01  1.2251115E-04  1.5648547E-03 -1.2251118E-04 -1.5648498E-03
 3.2638443E+01  1.2212225E-04  1.5575853E-03 -1.2212232E-04 -1.5575805E-03
 3.2643444E+01  1.2168483E-04  1.5499800E-03 -1.2168494E-04 -1.5499752E-03
 3.2648444E+01  1.2119865E-04  1.5420387E-03 -1.2119879E-04 -1.5420339E-03
 3.2653445E+01  1.2066359E-04  1.5337622E-03 -1.2066377E-04 -1.5337574E-03
 3.2658445E+01  1.2007964E-04  1.5251519E-03 -1.2007986E-04 -1.5251472E-03
 3.2663446E+01  1.1944693E-04  1.5162100E-03 -1.1944717E-04 -1.5162053E-03
 3.2668446E+01  1.1876568E-04  1.5069393E-03 -1.1876595E-04 -1.5069347E-03
 3.2673447E+01  1.1803624E-04  1.4973436E-03 -1.1803654E-04 -1.4973390E-03
 3.2678447E+01  1.1725909E-04  1.4874272E-03 -1.1725941E-04 -1.4874225E-03
 3.2683448E+01  1.1643483E-04  1.4771951E-03 -1.1643517E-04 -1.4771904E-03
 3.2688448E+01  1.1556416E-04  1.4666530E-03 -1.1556452E-04 -1.4666483E-03
 3.2693449E+01  1.1464792E-04  1.4558074E-03 -1.1464829E-04 -1.4558027E-03
 3.2698449E+01  1.1368704E-04  1.4446653E-03 -1.1368743E-04 -1.4446606E-03
 3.2703450E+01  1.1268259E-04  1.4332345E-03 -1.1268299E-04 -1.4332298E-03
 3.2708450E+01  1.1163573E-04  1.4215233E-03 -1.1163614E-04 -1.4215185E-03
 3.2713451E+01  1.1054773E-04  1.4095406E-03 -1.1054815E-04 -1.4095358E-03
 3.2718451E+01  1.0941997E-04  1.3972960E-03 -1.0942039E-04 -1.3972911E-03
 3.2723452E+01  1.0825391E-04  1.3847994E-03 -1.0825433E-04 -1.3847945E-03
 3.2728452E+01  1.0705112E-04  1.3720614E-03 -1.0705153E-04 -1.3720564E-03
 3.2733453E+01  1.0581323E-04  1.3590930E-03 -1.0581365E-04 -1.3590880E-03
 3.2738453E+01  1.0454199E-04  1.3459057E-03 -1.0454240E-04 -1.3459006E-03
 3.2743454E+01  1.0323919E-04  1.3325112E-03 -1.0323960E-04 -1.3325060E-03
 3.2748454E+01  1.0190670E-04  1.3189218E-03 -1.0190710E-04 -1.3189165E-03
 3.2753455E+01  1.0054645E-04  1.3051500E-03 -1.0054684E-04 -1.3051446E-03
 3.2758455E+01  9.9160428E-05  1.2912086E-03 -9.9160800E-05 -1.2912032E-03
 3.2763456E+01  9.7750655E-05  1.2771106E-03 -9.7751015E-05 -1.2771051E-03
 3.2768456E+01  9.6319205E-05  1.2628693E-03 -9.6319550E-05 -1.2628638E-03
 3.2773457E+01  9.4868178E-05  1.2484982E-03 -9.4868506E-05 -1.2484925E-03
 3.2778457E+01  9.3399697E-05  1.2340106E-03 -9.3400008E-05 -1.2340048E-03
 3.2783458E+01  9.1915904E-05  1.2194202E-03 -9.1916197E-05 -1.2194143E-03
 3.2788458E+01  9.0418948E-05  1.2047406E-03 -9.0419222E-05 -1.2047347E-03
 3.2793459E+01  8.8910979E-05  1.1899854E-03 -8.8911235E-05 -1.1899794E-03
 3.2798459E+01  8.7394144E-05  1.1751681E-03 -8.7394379E-05 -1.1751620E-03
 3.2803460E+01  8.5870572E-05  1.1603023E-03 -8.5870787E-05 -1.1602961E-03
 3.2808460E+01  8.4342375E-05  1.1454012E-03 -8.4342569E-05 -1.1453949E-03
 3.2813461E+01  8.2811636E-05  1.1304780E-03 -8.2811809E-05 -1.1304717E-03
 3.2818461E+01  8.1280405E-05  1.1155456E-03 -8.1280557E-05 -1.1155393E-03
 3.2823462E+01  7.9750691E-05  1.1006169E-03 -7.9750822E-05 -1.1006104E-03
 3.2828462E+01  7.8224456E-05  1.0857042E-03 -7.8224567E-05 -1.0856976E-03
 3.2833463E+01  7.6703613E-05  1.0708196E-03 -7.6703703E-05 -1.0708130E-03
 3.2838463E+01  7.5190013E-05  1.0559750E-03 -7.5190084E-05 -1.0559684E-03
 3.2843464E+01  7.3685449E-05  1.0411819E-03 -7.3685500E-05 -1.0411752E-03
 3.2848464E+01  7.2191643E-05  1.0264513E-03 -7.2191675E-05 -1.0264446E-03
 3.2853465E+01  7.0710249E-05  1.0117938E-03 -7.0710263E-05 -1.0117871E-03
 3.2858465E+01  6.9242844E-05  9.9721980E-04 -6.9242841E-05 -9.9721304E-04
 3.2863466E+01  6.7790929E-05  9.8273896E-04 -6.7790909E-05 -9.8273219E-04
 3.2868466E+01  6.6355922E-05  9.6836065E-04 -6.6355886E-05 -9.6835386E-04
 3.2873467E+01  6.4939157E-05  9.5409372E-04 -6.4939107E-05 -9.5408693E-04
 3.2878467E+01  6.3541886E-05  9.3994653E-04 -6.3541821E-05 -9.3993975E-04
 3.2883468E+01  6.2165269E-05  9.2592697E-04 -6.2165192E-05 -9.2592019E-04
 3.2888468E+01  6.0810383E-05  9.1204240E-04 -6.0810293E-05 -9.1203564E-04
 3.2893469E+01  5.9478211E-05  8.9829968E-04 -5.9478111E-05 -8.9829295E-04
 3.2898469E+01  5.8169651E-05  8.8470517E-04 -5.8169541E-05 -8.8469847E-04
 3.2903470E+01  5.6885509E-05  8.7126471E-04 -5.6885391E-05 -8.7125805E-04
 3.2908470E+01  5.5626505E-05  8.5798364E-04 -5.5626379E-05 -8.5797704E-04
 3.2913471E+01  5.4393269E-05  8.4486681E-04 -5.4393137E-05 -8.4486026E-04
 3.2918471E+01  5.3186347E-05  8.3191854E-04 -5.3186209E-05 -8.3191205E-04
 3.2923472E+01  5.2006196E-05  8.1914268E-04 -5.2006055E-05 -8.1913627E-04
